13.79064656,0.623987399,0.370507051,0.211551155,0.751728099,0.032298448,4.01E+06,881.0213303
11.12956316,0.51170117,0.491014101,0.248064806,0.498379513,0.054286653,4.00E+06,891.3889146
11.58229733,0.514626463,0.442679268,0.237713771,0.612408125,0.033371773,4.01E+06,892.7085913
13.86629043,0.537713771,0.491824182,0.108460846,0.674386108,0.03763245,4.01E+06,862.9408094
14.67127663,0.681188119,0.4090009,0.126177618,0.661613876,0.056248817,4.01E+06,855.6950344
12.62889229,0.522727273,0.421707171,0.214356436,0.743384199,0.02275514,4.01E+06,889.8153248
10.99972667,0.466561656,0.390984098,0.171512151,0.771436052,0.014120883,4.01E+06,881.4117986
13.07823942,0.7639964,0.400045005,0.132358236,0.478545722,0.104661876,4.00E+06,838.1785689
17.242039,0.689648965,0.47179718,0.113276328,0.716840646,0.059362931,4.01E+06,854.6096214
12.55550645,0.742934293,0.398889889,0.23169817,0.464108047,0.10070855,4.00E+06,858.5298412
15.78561236,0.738928893,0.439453945,0.229312931,0.610866038,0.076005798,4.01E+06,871.7357322
9.589589559,0.453870387,0.358310831,0.192559256,0.689196901,0.015097198,4.01E+06,883.5029107
12.48889469,0.767326733,0.374317432,0.225592559,0.464568967,0.098958522,4.00E+06,856.3340882
9.342335734,0.368406841,0.497749775,0.195829583,0.606378274,0.013610912,4.01E+06,896.5414282
14.94562676,0.792574257,0.480378038,0.234488449,0.464740093,0.133180348,4.00E+06,852.6426395
13.83693609,0.641719172,0.41219622,0.133438344,0.649054636,0.051234644,4.01E+06,859.3062137
12.56566757,0.651350135,0.356015602,0.246669667,0.617819707,0.046792004,4.01E+06,880.9810925
18.25589259,0.686093609,0.495244524,0.215766577,0.73523865,0.055376549,4.01E+06,883.0254694
12.0000321,0.648694869,0.430153015,0.149864986,0.483293168,0.085535139,4.00E+06,850.2685936
13.06017522,0.550270027,0.394719472,0.131878188,0.787446674,0.023681715,4.01E+06,869.0369459
17.6620318,0.735238524,0.491059106,0.195124512,0.641609633,0.079515523,4.01E+06,867.0854742
11.26617372,0.577407741,0.445139514,0.189048905,0.491101589,0.068325689,4.00E+06,866.4961486
10.11119352,0.506570657,0.446939694,0.242739274,0.491275377,0.050172948,4.00E+06,886.8325389
13.20355986,0.663231323,0.408325833,0.114011401,0.57819162,0.065789225,4.00E+06,849.5387612
11.13182118,0.514716472,0.489933993,0.212181218,0.497199842,0.056523265,4.00E+06,881.0322496
10.41263996,0.580783078,0.359540954,0.181848185,0.530560699,0.049301356,4.00E+06,867.1947212
10.88230933,0.527317732,0.373072307,0.189873987,0.644714094,0.028249632,4.01E+06,878.3314756
15.35207141,0.764176418,0.392739274,0.224857486,0.625919917,0.070046336,4.01E+06,869.442809
14.57192349,0.781818182,0.40540054,0.132793279,0.544009349,0.093840609,4.00E+06,842.5282317
11.95374257,0.568451845,0.39609961,0.207725773,0.632755615,0.037214202,4.01E+06,879.9705034
18.70411071,0.747074707,0.477017702,0.164986499,0.719023909,0.068762395,4.01E+06,863.2101001
13.30968707,0.793024302,0.372547255,0.134188419,0.495958294,0.098196443,4.00E+06,839.828782
13.27130063,0.647434743,0.366816682,0.203045305,0.668603502,0.042729275,4.01E+06,874.5999637
9.892165017,0.451305131,0.384068407,0.147629763,0.685480109,0.016604345,4.01E+06,874.7604263
15.49545605,0.711521152,0.441554155,0.155535554,0.6238621,0.071406883,4.01E+06,857.6527937
11.26278668,0.470207021,0.497284728,0.108835884,0.569238142,0.03749281,4.00E+06,863.3839582
16.06673657,0.747344734,0.367776778,0.223522352,0.743313179,0.049256484,4.01E+06,876.0974116
17.87993129,0.775247525,0.421962196,0.138328833,0.738036954,0.064131572,4.01E+06,855.7738388
12.48437864,0.595634563,0.450075008,0.18049805,0.548525444,0.061435204,4.00E+06,867.7892463
13.46661986,0.590324032,0.412916292,0.241164116,0.699917619,0.034578751,4.01E+06,890.0324193
14.8530477,0.737848785,0.430648065,0.225427543,0.567661231,0.082604629,4.00E+06,867.3188129
15.92335194,0.795544554,0.376612661,0.163621362,0.65433794,0.069751317,4.01E+06,856.3717572
17.10768647,0.757020702,0.389858986,0.230813081,0.76779695,0.051007664,4.01E+06,878.5461433
11.62181278,0.526057606,0.469891989,0.12629763,0.552168682,0.049523894,4.00E+06,861.3742138
12.29131743,0.581008101,0.364611461,0.239528953,0.697967925,0.02969104,4.01E+06,887.6266135
17.23413591,0.690054005,0.459660966,0.181773177,0.738688794,0.05307808,4.01E+06,872.2920572
12.24276988,0.531053105,0.375217522,0.119606961,0.786505387,0.020528339,4.01E+06,866.8453379
10.63166847,0.604185419,0.366486649,0.216441644,0.508706634,0.057404401,4.00E+06,871.1498116
13.88661266,0.692889289,0.486378638,0.232178218,0.4812257,0.105102497,4.00E+06,864.5243341
11.49762136,0.651080108,0.359675968,0.17929793,0.528709167,0.062141955,4.00E+06,861.5271961
17.26010321,0.739828983,0.445274527,0.107905791,0.700310514,0.067353674,4.01E+06,849.1646599
13.31307411,0.681638164,0.39980498,0.208835884,0.572817888,0.065927247,4.00E+06,868.3871817
15.01675458,0.583843384,0.451305131,0.110066007,0.775141085,0.033298503,4.01E+06,863.0113607
11.80471287,0.509945995,0.393294329,0.125112511,0.748363236,0.020904113,4.01E+06,868.6220279
13.16630243,0.555040504,0.491569157,0.23139814,0.584999445,0.049032966,4.01E+06,889.4926423
12.6209892,0.660981098,0.415226523,0.187653765,0.528423623,0.073654364,4.00E+06,861.8847745
17.72977258,0.67340234,0.473492349,0.206870687,0.770279054,0.047464136,4.01E+06,881.9810692
17.17542724,0.779477948,0.470447045,0.140144014,0.604254079,0.094735547,4.01E+06,846.9050177
16.07915572,0.648964896,0.493969397,0.158325833,0.649537025,0.061813861,4.01E+06,865.7224818
14.59789079,0.775787579,0.408070807,0.153105311,0.547234328,0.091965119,4.00E+06,847.2823576
11.96954875,0.604680468,0.369141914,0.106585659,0.620502819,0.043943006,4.01E+06,854.941175
18.1779907,0.6770027,0.489843984,0.2060006,0.757702092,0.050966821,4.01E+06,881.8770194
8.864763276,0.45450045,0.352580258,0.191554155,0.604138405,0.020233261,4.01E+06,880.7657818
12.40647675,0.549819982,0.391629163,0.162271227,0.723837416,0.02692129,4.01E+06,874.1163124
10.68247405,0.556165617,0.389393939,0.214941494,0.548560841,0.045032547,4.00E+06,877.692438
11.93906541,0.630468047,0.433693369,0.106810681,0.494936667,0.080702173,4.00E+06,843.463708
12.69324602,0.650090009,0.412211221,0.1330033,0.551601906,0.068077561,4.00E+06,852.6757196
11.92664626,0.422682268,0.485028503,0.232238224,0.784659497,0.010720443,4.01E+06,906.5293883
10.50747705,0.505040504,0.446219622,0.143894389,0.530121654,0.045679656,4.00E+06,865.6137263
8.29009571,0.419981998,0.442154215,0.140774077,0.474490085,0.035945459,4.00E+06,868.5769689
13.51968347,0.50409541,0.489768977,0.188433843,0.717388091,0.02564838,4.01E+06,888.3598243
15.68625923,0.709315932,0.429942994,0.177947795,0.658449963,0.063066597,4.01E+06,865.1216132
9.630234023,0.47970297,0.428367837,0.141224122,0.520032182,0.040294175,4.00E+06,866.1521095
10.82924572,0.472817282,0.408310831,0.106345635,0.695993575,0.02035659,4.01E+06,865.3929923
8.241548155,0.429117912,0.433243324,0.177137714,0.465533717,0.037888552,4.00E+06,875.5683676
11.72455296,0.549954995,0.400465047,0.181143114,0.637636628,0.03468474,4.01E+06,875.546779
15.94931923,0.598244824,0.470792079,0.12790279,0.779398369,0.036211054,4.01E+06,867.1021897
14.7740168,0.677272727,0.473732373,0.121887189,0.568128564,0.081476029,4.00E+06,848.1658826
14.440958,0.646669667,0.380138014,0.153930393,0.752091785,0.037401354,4.01E+06,867.4750481
13.27581668,0.658910891,0.465121512,0.178967897,0.507327145,0.087531685,4.00E+06,857.9077292
18.69056256,0.751035104,0.479417942,0.123087309,0.710032217,0.072776445,4.01E+06,852.0762266
8.909923792,0.502565257,0.377362736,0.137368737,0.486167669,0.045236626,4.00E+06,860.8611649
9.29830423,0.418946895,0.373957396,0.244614461,0.716944541,0.01035819,4.01E+06,898.1216018
14.11128623,0.686813681,0.386408641,0.184548455,0.646476432,0.05441037,4.01E+06,867.234316
8.865892289,0.392529253,0.418376838,0.15319532,0.64434013,0.013023807,4.01E+06,879.4068818
11.56649115,0.628892889,0.395559556,0.211911191,0.514984239,0.065770357,4.00E+06,868.7816993
13.16743144,0.680783078,0.442109211,0.108790879,0.511132836,0.089779181,4.00E+06,840.82423
12.55776448,0.657515752,0.420477048,0.123837384,0.523126194,0.077118945,4.00E+06,847.7284121
16.83220732,0.755490549,0.446054605,0.113951395,0.651106963,0.077587939,4.01E+06,846.6174293
12.53179718,0.562286229,0.358655866,0.130003,0.779154159,0.023420751,4.01E+06,867.1676638
9.851520552,0.457830783,0.458175818,0.11680168,0.532985946,0.036900995,4.00E+06,863.4996953
13.71726073,0.586138614,0.425427543,0.151080108,0.708096457,0.036308997,4.01E+06,869.7924131
9.174112811,0.416831683,0.484473447,0.185463546,0.500587984,0.032866708,4.00E+06,883.9305454
15.11723672,0.682718272,0.403150315,0.214746475,0.701680487,0.048522971,4.01E+06,877.216327
15.69529133,0.720387039,0.421122112,0.187443744,0.659377628,0.063310832,4.01E+06,866.4667102
12.55211941,0.658370837,0.401965197,0.163711371,0.544711613,0.068330733,4.00E+06,858.2962498
17.35832733,0.780423042,0.385058506,0.19020402,0.762448669,0.055333675,4.01E+06,867.9292803
15.57222892,0.730288029,0.439828983,0.168721872,0.608988088,0.076908005,4.01E+06,858.1923342
12.08245005,0.580963096,0.41560156,0.157260726,0.592396712,0.04768343,4.01E+06,865.9764779
15.97415752,0.75630063,0.415316532,0.239453945,0.641004057,0.069779135,4.01E+06,874.4617136
15.91319082,0.652430243,0.45720072,0.216081608,0.70477259,0.048935224,4.01E+06,882.0175303
17.853964,0.755940594,0.432523252,0.153270327,0.741853124,0.061556255,4.01E+06,860.5420123
14.97046505,0.645634563,0.393369337,0.148979898,0.775591418,0.036773258,4.01E+06,867.375949
10.67457096,0.603960396,0.355880588,0.131173117,0.527369838,0.054584187,4.00E+06,855.1337065
14.79321002,0.769891989,0.404830483,0.191584158,0.56771206,0.08466221,4.00E+06,857.5562726
11.94019442,0.619981998,0.37910291,0.134833483,0.579429667,0.052621051,4.00E+06,857.5494026
9.240724572,0.39009901,0.493639364,0.161041104,0.547615852,0.022480883,4.00E+06,882.794308
14.24112271,0.629837984,0.49470447,0.14459946,0.555558126,0.075582336,4.00E+06,856.9167894
12.80050225,0.696624662,0.35919592,0.207860786,0.572786911,0.061727384,4.00E+06,867.1887098
13.30517102,0.581863186,0.468391839,0.177347735,0.598259907,0.052196254,4.01E+06,872.3039837
17.6270324,0.655445545,0.479492949,0.206675668,0.779828052,0.044035141,4.01E+06,884.0238386
10.83150375,0.561926193,0.451635164,0.244239424,0.468752413,0.06893614,4.00E+06,879.3612248
16.17286379,0.746444644,0.47190219,0.130048005,0.579661527,0.093665313,4.00E+06,845.2084764
12.42115392,0.64140414,0.416036604,0.239918992,0.534242503,0.066920296,4.00E+06,875.8573378
12.74066457,0.713591359,0.366231623,0.176627663,0.540961263,0.072183414,4.00E+06,857.3665283
14.25918692,0.792484248,0.452040204,0.149279928,0.46546737,0.128473999,4.00E+06,834.9471888
11.08327363,0.490549055,0.474677468,0.131563156,0.557312472,0.041185903,4.00E+06,866.2257477
13.36387969,0.682583258,0.40660066,0.135028503,0.568022184,0.070362817,4.00E+06,851.947867
9.991518152,0.509045905,0.433513351,0.136768677,0.499192712,0.05092126,4.00E+06,861.2187553
18.06847645,0.78780378,0.445184518,0.203720372,0.68753116,0.074496634,4.01E+06,867.1974969
11.08666067,0.517506751,0.45210021,0.2439994,0.547324089,0.043167895,4.00E+06,890.8325995
11.7900357,0.524257426,0.361386139,0.106990699,0.780316735,0.0195046,4.01E+06,864.1453979
13.47565197,0.672457246,0.36309631,0.11759676,0.655673572,0.049423256,4.01E+06,854.7843092
9.973453945,0.437308731,0.471482148,0.226192619,0.558754114,0.027524019,4.00E+06,895.5502264
9.300562256,0.487128713,0.437128713,0.108955896,0.468572519,0.053199858,4.00E+06,854.4342329
16.55334113,0.688613861,0.464836484,0.241359136,0.679397339,0.058746437,4.01E+06,884.5938264
15.89286859,0.786543654,0.457485749,0.157215722,0.546480063,0.105715709,4.00E+06,845.5296936
16.66059736,0.731548155,0.385868587,0.103555356,0.785782972,0.048453961,4.01E+06,853.1899014
14.33821782,0.745949595,0.37880288,0.119126913,0.601298141,0.07137078,4.00E+06,847.3242962
15.11384968,0.795634563,0.432148215,0.132238224,0.529950641,0.106384089,4.00E+06,838.8991503
13.24081728,0.700765077,0.377632763,0.150045005,0.577163769,0.066505669,4.00E+06,855.0639844
17.45090639,0.717416742,0.440714071,0.232373237,0.750180986,0.052739345,4.01E+06,882.6244553
10.7479568,0.548109811,0.438073807,0.171467147,0.499062728,0.059341044,4.00E+06,865.7694261
9.747651365,0.415751575,0.453435344,0.127182718,0.620878512,0.019209016,4.01E+06,872.7769913
15.33739424,0.746264626,0.384608461,0.182463246,0.661096923,0.061898504,4.01E+06,863.6582883
16.93720552,0.714761476,0.431788179,0.192244224,0.736701698,0.053943225,4.01E+06,872.1753713
10.65424872,0.551350135,0.351365137,0.104155416,0.613019166,0.034547841,4.01E+06,857.474037
16.25979778,0.680378038,0.45,0.18109811,0.702836948,0.054476338,4.01E+06,870.8029388
12.24615692,0.724617462,0.398034803,0.119426943,0.464996738,0.10027538,4.00E+06,837.3282407
14.37886229,0.699054905,0.466561656,0.230348035,0.528481494,0.089762497,4.00E+06,868.6465
10.05474287,0.57839784,0.386783678,0.165991599,0.471981203,0.064232814,4.00E+06,859.5507356
14.46466727,0.59459946,0.474707471,0.159210921,0.655096029,0.04785119,4.01E+06,870.217684
15.07885029,0.757560756,0.495559556,0.187008701,0.480010942,0.126008434,4.00E+06,846.6143859
13.07033633,0.755445545,0.362826283,0.104230423,0.526222536,0.083507571,4.00E+06,839.5544202
13.304042,0.59189919,0.486888689,0.227917792,0.551081509,0.063060213,4.00E+06,881.7972391
12.95291899,0.667281728,0.428592859,0.218706871,0.525214108,0.07698653,4.00E+06,868.0683415
10.83940684,0.500675068,0.406630663,0.143249325,0.63568,0.028310457,4.01E+06,870.2428957
14.50192469,0.682988299,0.48169817,0.186348635,0.531815872,0.08990521,4.00E+06,859.904827
15.69980738,0.721422142,0.39530453,0.242664266,0.702061779,0.052834094,4.01E+06,880.738068
13.4090402,0.564266427,0.403720372,0.104020402,0.77211881,0.027491204,4.01E+06,861.9392452
16.64366217,0.677992799,0.448649865,0.24530453,0.735426201,0.048182036,4.01E+06,888.5197887
17.60219412,0.708370837,0.490834083,0.191014101,0.671665932,0.068975847,4.01E+06,870.4990156
10.28506151,0.508505851,0.431233123,0.243519352,0.525461794,0.042923144,4.00E+06,888.6427019
13.77032433,0.617326733,0.377857786,0.162376238,0.749366322,0.033184018,4.01E+06,870.8100909
11.02117792,0.591179118,0.407650765,0.170447045,0.505347643,0.063163531,4.00E+06,862.0689213
13.41468527,0.604950495,0.450885089,0.155025503,0.60364375,0.054839235,4.01E+06,864.7492513
11.9119691,0.647209721,0.365406541,0.156375638,0.559026469,0.057915013,4.00E+06,859.0765996
11.67939244,0.616561656,0.351050105,0.123792379,0.603024995,0.045316538,4.01E+06,857.1129871
10.64634563,0.488478848,0.421677168,0.249249925,0.611012063,0.027538546,4.01E+06,895.9588855
10.1879664,0.496084608,0.357545755,0.216531653,0.661048713,0.021345555,4.01E+06,885.8486097
14.46240924,0.610351035,0.418031803,0.243534353,0.741626783,0.034305715,4.01E+06,891.19409
10.89359946,0.510666067,0.498184818,0.230573057,0.472922418,0.061238223,4.00E+06,884.583294
10.21167567,0.474257426,0.49609961,0.164071407,0.477254397,0.052836946,4.00E+06,871.0191847
9.26330483,0.382853285,0.496309631,0.215466547,0.561146484,0.018859389,4.00E+06,899.4700026
10.91956676,0.573267327,0.377062706,0.228817882,0.560935797,0.044549653,4.00E+06,879.8939402
17.72525653,0.760261026,0.41039604,0.192364236,0.769657729,0.055039778,4.01E+06,870.1881989
11.03359706,0.413951395,0.476882688,0.229357936,0.724412473,0.012024778,4.01E+06,904.1279767
15.90867477,0.679567957,0.474737474,0.232613261,0.630355099,0.065978132,4.01E+06,880.3383981
14.07628683,0.626507651,0.39249925,0.166936694,0.730911347,0.03717281,4.01E+06,870.968346
18.10347585,0.732133213,0.495064506,0.149849985,0.665785143,0.077188797,4.01E+06,857.5489514
14.4240228,0.641944194,0.414536454,0.158655866,0.69132182,0.045840448,4.01E+06,866.9598708
16.6120498,0.720882088,0.450915092,0.141884188,0.670107549,0.06782298,4.01E+06,856.6387408
16.49689049,0.700630063,0.431593159,0.18990399,0.726126097,0.052806417,4.01E+06,872.1118935
10.49618692,0.535463546,0.43949895,0.150015002,0.494930996,0.05815833,4.00E+06,861.594847
13.05791719,0.78510351,0.375157516,0.210951095,0.48306702,0.098250318,4.00E+06,853.9473456
11.07424152,0.506390639,0.499279928,0.115016502,0.493473358,0.059922586,4.00E+06,856.2464215
13.70032553,0.633438344,0.44020402,0.23630363,0.599792223,0.057181602,4.01E+06,881.5380722
14.3009604,0.565841584,0.458370837,0.201680168,0.728068797,0.032483625,4.01E+06,885.7833463
11.12278908,0.487353735,0.477887789,0.241494149,0.557459079,0.037504057,4.00E+06,895.7362291
13.15275428,0.660891089,0.433708371,0.187248725,0.53942055,0.074587505,4.00E+06,862.6917214
17.61122622,0.761386139,0.39920492,0.115511551,0.785388072,0.054326984,4.01E+06,853.8438636
16.00464086,0.722817282,0.482043204,0.196759676,0.575694188,0.088435991,4.00E+06,862.9390592
17.08962226,0.766291629,0.382628263,0.131353135,0.770025171,0.053752346,4.01E+06,856.5703359
12.39518662,0.605625563,0.474617462,0.185508551,0.495635781,0.078881868,4.00E+06,863.6573112
18.97507381,0.776867687,0.480528053,0.136693669,0.692081979,0.080203196,4.01E+06,852.3590123
11.53713681,0.6090009,0.357815782,0.134593459,0.591700198,0.046191847,4.00E+06,859.1119121
12.9359838,0.618631863,0.399474947,0.224977498,0.629849442,0.045772158,4.01E+06,880.3235959
16.36366697,0.617551755,0.46830183,0.237893789,0.777282197,0.036270334,4.01E+06,894.2403367
14.00177198,0.672592259,0.492244224,0.169411941,0.500069274,0.098547031,4.00E+06,853.3690812
15.38819982,0.773447345,0.415031503,0.212841284,0.586056407,0.083163311,4.00E+06,863.193435
16.84914251,0.794464446,0.373162316,0.23090309,0.72496257,0.058386248,4.01E+06,874.1219265
13.89677378,0.658820882,0.406135614,0.180858086,0.637286704,0.053678656,4.01E+06,868.0088096
14.5899877,0.558055806,0.462106211,0.121827183,0.765238757,0.030500706,4.01E+06,867.4320812
16.15141254,0.683078308,0.447884788,0.186948695,0.694849815,0.055512083,4.01E+06,871.5543114
12.08809511,0.622907291,0.455805581,0.125757576,0.484546155,0.08505895,4.00E+06,846.739697
11.92213021,0.529567957,0.437293729,0.167566757,0.627596725,0.035625467,4.01E+06,874.5875385
18.06508941,0.799414941,0.404680468,0.237293729,0.747025282,0.061309362,4.01E+06,876.7215568
12.39067057,0.619666967,0.389933993,0.126057606,0.601129845,0.051141839,4.01E+06,856.8266264
12.79824422,0.624887489,0.416321632,0.203630363,0.583367984,0.056106452,4.00E+06,872.6082861
14.7390174,0.794329433,0.351815182,0.208370837,0.608537349,0.070187751,4.01E+06,863.3644629
9.942970597,0.473537354,0.423582358,0.1169967,0.569175321,0.032505963,4.00E+06,863.6244436
12.29018842,0.426687669,0.498214821,0.178292829,0.778846146,0.012328343,4.01E+06,892.2866162
12.09035314,0.561431143,0.487848785,0.239573957,0.506054374,0.064994312,4.00E+06,883.9780943
